Filename	HiF	LoF	Species Manual ID	SppAccp	#Maj	#Accp	~Spp	1st	2nd	3rd	4th	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	mean HiFreq	mean LoFreq	mean UpprSlp	mean LwrSlp	mean TotalSlp	mean PrecedingIntvl	ParentDir	NextDirUp	FileLength(sec)	Version	AccpQuality	Max#CallsConsidered
AMPHIT1_20140719_174713.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_174721.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_174737.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_174753.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_174833.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_174841.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_174849.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_174905.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_174913.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_174929.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_174937.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_174945.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_174953.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_175009.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_175017.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_175041.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_175049.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_175057.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_175105.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_175121.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_175129.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_175137.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_175145.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_175153.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_175209.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_175217.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_175225.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_175233.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_175241.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_175249.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_175257.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_175305.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_175313.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_175329.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_175337.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_175345.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_175353.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_175409.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_175425.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_175433.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_175441.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_175449.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_175505.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_175521.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_175537.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_175545.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_175553.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_175601.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_175617.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_175625.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_175633.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_175657.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_175713.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_175729.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_175737.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_175745.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_175753.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_175801.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_175809.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_175817.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_175825.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_175841.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_175905.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_175913.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_175929.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_175953.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_180001.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_180009.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_180017.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_180025.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_180049.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_180057.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_180113.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_180121.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_180137.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_180145.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_180201.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_180209.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_180217.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_180225.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_180241.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_180329.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_180345.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_180409.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_180433.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_180441.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_180449.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_180457.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_180505.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_180521.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_180529.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_180537.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_180545.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_180625.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_180633.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_180641.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_180657.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_180729.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_180753.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_180809.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_180945.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_180953.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_181055.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_181103.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_181735.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_181823.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_182207.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_182215.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_182255.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_182327.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_182759.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_182839.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_183007.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_183143.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_183623.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_184143.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_184343.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_184935.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_185215.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_185655.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_190247.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_190647.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_191055.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_191159.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
AMPHIT1_20140719_191415.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	AMPHIT1_July_shorts_0717_0721	AMPHIT1_July_shorts	8.00	4.22	0.80	16
