Filename	HiF	LoF	Species Manual ID	SppAccp	#Maj	#Accp	~Spp	1st	2nd	3rd	4th	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	mean HiFreq	mean LoFreq	mean UpprSlp	mean LwrSlp	mean TotalSlp	mean PrecedingIntvl	ParentDir	NextDirUp	FileLength(sec)	Version	AccpQuality	Max#CallsConsidered
EASTLA1_20140609_222938.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_223058.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_223114.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_223122.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_223130.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_223138.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_223202.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_223218.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_223226.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_223234.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_223250.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_223314.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_223354.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_223402.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_223434.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_223506.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_223538.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_223650.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_223722.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_223730.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_223738.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_223810.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_223826.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_223842.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_223906.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_223914.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_223922.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_223946.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_224018.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_224026.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_224034.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_224058.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_224106.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_224114.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_224122.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_224130.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_224138.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_224202.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_224210.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_224226.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_224234.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_224250.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_224314.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_224330.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_224338.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_224354.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_224418.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_224434.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_224442.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_224450.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_224522.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_224538.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_224554.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_224602.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_224610.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_224626.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_224634.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_224706.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_224714.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_224738.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_224810.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_224850.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_224858.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_224930.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_224938.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_224946.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_224954.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_225010.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_225018.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_225050.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_225106.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_225114.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_225130.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_225138.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_225210.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_225218.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_225242.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_225250.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_225258.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_225314.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_225322.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_225330.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_225346.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_225354.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_225402.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_225410.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_225418.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_225426.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_225514.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_225522.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_225530.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_225538.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_225554.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_225602.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_225610.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_225634.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_225650.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_225658.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_225706.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_225722.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_225746.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_225834.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_225842.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_225850.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_225858.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_225906.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_225914.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_225922.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_225954.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_230010.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_230050.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_230058.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_230106.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_230138.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_230202.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_230210.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_230218.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140609_230234.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140610_170321.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140610_170329.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140610_170337.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140610_170345.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140610_170353.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140610_170409.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140610_170425.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
EASTLA1_20140610_170433.wav	x	x	x	x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0605_0610	EASTLA1_June_shorts	0.00	0.00	0.80	0
